,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
9341,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9343,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9345,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9347,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9349,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9351,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9353,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9355,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9357,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9359,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9361,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9363,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9365,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9367,401532436,Akron,2006,winner,31,22.0,0.42857142857142855,0.5,393.0,298.0,0.5897435897435898,7.6,95.0,29.0,3.3,3,35,0.0,0.0,0.0,29:52
9369,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9371,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9373,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9375,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9377,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9379,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9381,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9383,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9385,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9387,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9389,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9391,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9393,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9395,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9397,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9399,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9401,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9403,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9405,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9407,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9409,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9411,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9413,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9415,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9417,401525879,Texas Tech,2641,winner,35,22.0,0.3888888888888889,0.6666666666666666,428.0,282.0,0.7777777777777778,7.8,146.0,42.0,3.5,8,72,0.0,0.0,0.0,34:25
9419,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9421,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9423,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9425,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9427,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9429,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9431,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9433,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9435,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9437,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9439,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9441,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9443,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9445,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9447,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9449,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9451,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9453,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9455,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9457,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9459,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9461,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9463,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9465,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9467,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9469,401525539,Duke,150,winner,24,15.0,0.35714285714285715,0.0,267.0,86.0,0.3684210526315789,4.5,181.0,41.0,4.4,5,33,2.0,1.0,1.0,28:09
9470,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9472,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9474,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9476,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9478,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9480,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9482,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9484,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9486,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9488,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9490,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9492,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9494,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9496,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9498,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9500,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9502,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9504,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9506,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9508,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9510,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9512,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9514,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9516,401525540,Boston College,103,winner,17,27.0,0.45,0.75,350.0,165.0,0.5405405405405406,4.5,185.0,57.0,3.2,2,22,2.0,2.0,0.0,42:16
9519,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9521,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9523,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9525,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9527,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9529,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9531,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9533,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9535,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9537,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9539,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9541,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9543,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9545,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9547,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9549,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9551,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9553,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9555,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9557,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9559,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9561,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9563,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9565,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9567,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9569,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9571,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9573,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9575,401525441,Clemson,228,winner,31,19.0,0.3333333333333333,0.0,285.0,109.0,0.5,4.2,176.0,43.0,4.1,0,0,2.0,1.0,1.0,31:48
9576,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9578,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9580,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9582,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9584,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9586,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9588,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9590,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9592,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9594,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9596,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9598,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9600,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9602,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9604,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9606,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9608,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9610,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9612,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9614,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9616,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9618,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9620,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9622,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9624,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9626,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9628,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9630,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9632,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9634,401520363,Arkansas,8,winner,39,23.0,0.4444444444444444,0.0,481.0,255.0,0.6451612903225806,8.2,226.0,47.0,4.8,6,45,2.0,1.0,1.0,29:46
9637,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
9639,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
9641,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
9643,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
9645,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
9647,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
9649,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
9651,401520369,Michigan St,127,winner,20,11.0,0.21428571428571427,1.0,295.0,232.0,0.625,9.7,63.0,31.0,2.0,7,70,0.0,0.0,0.0,28:29
