,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
27,401628320,Arkansas,8,winner,70,34.0,1.0,0.0,687.0,408.0,0.7567567567567568,11.0,279.0,33.0,8.5,6.0,48.0,0.0,0.0,0.0,32:15
28,401636606,Lindenwood,2815,loser,3,12.0,0.4375,0.0,202.0,127.0,0.5806451612903226,4.1,75.0,27.0,2.8,6.0,62.0,1.0,0.0,1.0,28:58
29,401636606,Kansas,2305,winner,48,26.0,0.6,1.0,530.0,199.0,0.6666666666666666,9.5,331.0,44.0,7.5,2.0,23.0,2.0,1.0,1.0,31:02
30,401628327,Murray St,93,loser,0,5.0,0.26666666666666666,0.0,85.0,27.0,0.4666666666666667,1.8,58.0,35.0,1.7,6.0,52.0,2.0,1.0,1.0,26:46
31,401628327,Missouri,142,winner,51,30.0,0.6153846153846154,0.0,489.0,310.0,0.7142857142857143,7.4,179.0,36.0,5.0,7.0,44.0,1.0,1.0,0.0,33:14
32,401628448,North Carolina,153,winner,19,18.0,0.5,0.0,252.0,105.0,0.6086956521739131,4.6,147.0,41.0,3.6,3.0,45.0,1.0,0.0,1.0,30:31
33,401628448,Minnesota,135,loser,17,14.0,0.46153846153846156,0.0,244.0,165.0,0.5909090909090909,7.5,79.0,33.0,2.4,6.0,50.0,1.0,1.0,0.0,29:29
34,401634206,N Dakota St,2449,loser,26,24.0,0.46153846153846156,1.0,449.0,292.0,0.7692307692307693,11.2,157.0,43.0,3.7,5.0,44.0,0.0,0.0,0.0,36:44
35,401634206,Colorado,38,winner,31,22.0,0.6363636363636364,0.0,504.0,445.0,0.7647058823529411,13.1,59.0,23.0,2.6,3.0,30.0,1.0,0.0,1.0,23:16
36,401645318,N'Western St,2466,loser,28,12.0,0.25,0.0,226.0,112.0,0.47368421052631576,5.9,114.0,34.0,3.4,3.0,35.0,0.0,0.0,0.0,28:30
37,401645318,Tulsa,202,winner,62,31.0,0.6923076923076923,0.5,622.0,299.0,0.7666666666666667,10.0,323.0,41.0,7.9,5.0,45.0,1.0,1.0,0.0,31:30
38,401645317,SE Louisiana,2545,loser,0,14.0,0.36363636363636365,0.0,201.0,99.0,0.6666666666666666,4.7,102.0,32.0,3.2,7.0,70.0,2.0,1.0,1.0,29:47
39,401645317,Tulane,2655,winner,52,25.0,0.75,0.0,472.0,231.0,0.7647058823529411,13.6,241.0,39.0,6.2,7.0,55.0,0.0,0.0,0.0,30:13
40,401645316,Alcorn St,2016,loser,3,12.0,0.26666666666666666,0.0,177.0,60.0,0.42857142857142855,2.9,117.0,41.0,2.9,7.0,61.0,2.0,1.0,1.0,28:32
41,401645316,UAB,5,winner,41,31.0,0.4666666666666667,0.5,517.0,215.0,0.71875,6.7,302.0,53.0,5.7,9.0,67.0,3.0,2.0,1.0,31:28
42,401640998,Coastal Car,324,winner,55,25.0,0.38461538461538464,1.0,552.0,258.0,0.65,12.9,294.0,57.0,5.2,5.0,35.0,2.0,1.0,1.0,39:51
43,401640998,Jax State,55,loser,27,16.0,0.1,1.0,357.0,234.0,0.5185185185185185,8.7,123.0,30.0,4.1,7.0,59.0,3.0,1.0,2.0,20:09
44,401654845,E Illinois,2197,loser,0,9.0,0.3076923076923077,0.0,196.0,147.0,0.5,4.6,49.0,22.0,2.2,6.0,50.0,4.0,2.0,2.0,23:59
45,401654845,Illinois,356,winner,45,27.0,0.4,0.0,486.0,242.0,0.7241379310344828,8.3,244.0,42.0,5.8,6.0,45.0,0.0,0.0,0.0,36:01
46,401636607,Southern Utah,253,loser,0,9.0,0.23076923076923078,0.0,150.0,71.0,0.38095238095238093,3.4,79.0,30.0,2.6,13.0,78.0,1.0,0.0,1.0,28:45
47,401636607,Utah,254,winner,49,26.0,0.46153846153846156,0.6666666666666666,513.0,328.0,0.6538461538461539,12.6,185.0,39.0,4.7,6.0,55.0,2.0,0.0,2.0,31:15
48,401643698,Sacramento St,16,loser,24,23.0,0.4375,0.3333333333333333,356.0,179.0,0.5121951219512195,4.4,177.0,41.0,4.3,8.0,80.0,5.0,3.0,2.0,33:41
49,401643698,San José St,23,winner,42,25.0,0.45454545454545453,0.0,387.0,324.0,0.6,9.3,63.0,31.0,2.0,9.0,70.0,3.0,2.0,1.0,26:35
50,401645319,Lehigh,2329,loser,7,16.0,0.3333333333333333,0.3333333333333333,282.0,110.0,0.5263157894736842,5.8,172.0,33.0,5.2,4.0,50.0,2.0,0.0,2.0,26:56
51,401645319,Army,349,winner,42,26.0,0.7777777777777778,1.0,432.0,57.0,0.625,7.1,375.0,56.0,6.7,1.0,5.0,0.0,0.0,0.0,33:04
52,401628453,FAU,2226,loser,10,19.0,0.13333333333333333,0.4,248.0,116.0,0.48,4.6,132.0,47.0,2.8,5.0,55.0,2.0,0.0,2.0,29:19
53,401628453,Michigan St,127,winner,16,15.0,0.23076923076923078,0.5,293.0,114.0,0.4166666666666667,4.8,179.0,37.0,4.8,12.0,140.0,3.0,1.0,2.0,30:41
54,401628328,Temple,218,loser,3,13.0,0.3076923076923077,0.0,197.0,128.0,0.48,5.1,69.0,36.0,1.9,8.0,46.0,6.0,4.0,2.0,31:31
55,401628328,Oklahoma,201,winner,51,18.0,0.08333333333333333,1.0,378.0,158.0,0.6551724137931034,5.4,220.0,36.0,6.1,7.0,62.0,0.0,0.0,0.0,28:29
56,401628584,Elon,2210,loser,3,11.0,0.2,0.5,140.0,110.0,0.6666666666666666,4.6,30.0,36.0,0.8,5.0,30.0,0.0,0.0,0.0,33:10
57,401628584,Duke,150,winner,26,17.0,0.4166666666666667,0.0,350.0,291.0,0.65,7.3,59.0,27.0,2.2,0.0,0.0,1.0,0.0,1.0,26:50
58,401628461,W Michigan,2711,loser,14,13.0,0.3,0.5,261.0,141.0,0.631578947368421,7.4,120.0,33.0,3.6,3.0,25.0,2.0,1.0,1.0,24:42
59,401628461,Wisconsin,275,winner,28,27.0,0.625,1.0,388.0,192.0,0.5833333333333334,5.3,196.0,46.0,4.3,3.0,11.0,1.0,1.0,0.0,35:18
60,401634300,TCU,2628,winner,34,24.0,0.5333333333333333,0.0,457.0,353.0,0.6666666666666666,8.4,104.0,34.0,3.1,7.0,100.0,2.0,2.0,0.0,30:15
61,401634300,Stanford,24,loser,27,17.0,0.3333333333333333,0.4,286.0,165.0,0.5,4.6,121.0,37.0,3.3,4.0,24.0,1.0,0.0,1.0,29:45
62,401643703,Robert Morris,2523,loser,14,18.0,0.3888888888888889,0.5,362.0,225.0,0.725,5.6,137.0,34.0,4.0,13.0,91.0,1.0,0.0,1.0,34:22
63,401643703,Utah State,328,winner,36,23.0,0.3076923076923077,0.0,646.0,343.0,0.5833333333333334,9.5,303.0,31.0,9.8,10.0,105.0,3.0,0.0,3.0,25:38
64,401628323,Clemson,228,loser,3,13.0,0.3076923076923077,0.0,188.0,142.0,0.6206896551724138,4.9,46.0,23.0,2.0,3.0,15.0,1.0,0.0,1.0,27:18
65,401628323,Georgia,61,winner,34,19.0,0.36363636363636365,0.0,447.0,278.0,0.696969696969697,8.4,169.0,27.0,6.3,7.0,70.0,0.0,0.0,0.0,32:42
66,401634305,Kent State,2309,loser,24,15.0,0.1875,0.6666666666666666,212.0,181.0,0.5,6.5,31.0,38.0,0.8,6.0,43.0,2.0,1.0,1.0,32:26
67,401634305,Pitt,221,winner,55,31.0,0.5625,0.5,567.0,366.0,0.7142857142857143,7.5,201.0,32.0,6.3,7.0,65.0,2.0,1.0,1.0,27:34
68,401628451,UConn,41,loser,7,11.0,0.3125,0.0,310.0,222.0,0.42424242424242425,6.7,88.0,30.0,2.9,5.0,42.0,3.0,1.0,2.0,25:39
69,401628451,Maryland,120,winner,50,29.0,0.375,1.0,629.0,381.0,0.7297297297297297,10.3,248.0,46.0,5.4,5.0,45.0,0.0,0.0,0.0,34:21
70,401645322,Bucknell,2083,loser,21,14.0,0.35294117647058826,0.3333333333333333,337.0,206.0,0.5172413793103449,7.1,131.0,39.0,3.4,8.0,69.0,2.0,2.0,0.0,26:59
71,401645322,Navy,2426,winner,49,20.0,0.5882352941176471,1.0,437.0,173.0,0.5263157894736842,9.1,264.0,53.0,5.0,7.0,55.0,2.0,0.0,2.0,33:01
72,401634169,Indiana St,282,loser,0,11.0,0.08333333333333333,0.0,154.0,50.0,0.5,5.0,104.0,43.0,2.4,2.0,16.0,0.0,0.0,0.0,30:29
73,401634169,Purdue,2509,winner,49,26.0,0.5833333333333334,1.0,583.0,335.0,0.8571428571428571,9.6,248.0,31.0,8.0,11.0,110.0,1.0,1.0,0.0,29:31
74,401632062,Austin Peay,2046,loser,0,9.0,0.26666666666666666,0.0,106.0,72.0,0.5833333333333334,3.0,34.0,34.0,1.0,1.0,5.0,2.0,1.0,1.0,29:10
75,401632062,Louisville,97,winner,62,23.0,0.4,0.0,571.0,278.0,0.7941176470588235,8.2,293.0,28.0,10.5,4.0,30.0,0.0,0.0,0.0,30:50
76,401628457,Penn State,213,winner,34,21.0,0.45454545454545453,1.0,457.0,235.0,0.6666666666666666,13.1,222.0,42.0,5.3,8.0,60.0,1.0,1.0,0.0,30:25
77,401628457,West Virginia,277,loser,12,19.0,0.2857142857142857,0.75,246.0,161.0,0.5172413793103449,5.6,85.0,37.0,2.3,1.0,5.0,3.0,2.0,1.0,29:35
78,401628333,Virginia Tech,259,loser,27,21.0,0.4666666666666667,0.5,397.0,322.0,0.6470588235294118,9.5,75.0,30.0,2.5,5.0,40.0,1.0,0.0,1.0,25:28
79,401628333,Vanderbilt,238,winner,34,20.0,0.4166666666666667,1.0,371.0,190.0,0.75,11.9,181.0,48.0,3.8,6.0,65.0,0.0,0.0,0.0,34:32
80,401628450,Illinois St,2287,loser,0,12.0,0.26666666666666666,0.0,189.0,133.0,0.4827586206896552,4.6,56.0,33.0,1.7,3.0,28.0,3.0,2.0,1.0,25:12
81,401628450,Iowa,2294,winner,40,23.0,0.4666666666666667,0.0,492.0,251.0,0.6774193548387096,8.1,241.0,40.0,6.0,7.0,50.0,0.0,0.0,0.0,34:48
82,401628330,Chattanooga,236,loser,3,10.0,0.07142857142857142,0.0,227.0,153.0,0.5416666666666666,6.4,74.0,35.0,2.1,9.0,65.0,1.0,1.0,0.0,30:50
83,401628330,Tennessee,2633,winner,69,36.0,0.6,1.0,718.0,414.0,0.75,9.4,304.0,46.0,6.6,6.0,52.0,1.0,0.0,1.0,29:14
84,401634212,S Dakota St,2571,loser,20,17.0,0.23076923076923078,0.0,388.0,264.0,0.5405405405405406,7.1,124.0,28.0,4.4,5.0,42.0,1.0,0.0,1.0,30:47
85,401634212,Oklahoma St,197,winner,44,23.0,0.35714285714285715,1.0,394.0,245.0,0.7272727272727273,7.4,149.0,39.0,3.8,1.0,10.0,0.0,0.0,0.0,29:13
86,401628591,Towson,119,loser,20,21.0,0.29411764705882354,0.3333333333333333,438.0,244.0,0.5675675675675675,6.6,194.0,37.0,5.2,9.0,48.0,1.0,1.0,0.0,32:03
87,401628591,Cincinnati,2132,winner,38,26.0,0.5,0.0,658.0,383.0,0.7096774193548387,12.4,275.0,32.0,8.6,3.0,40.0,3.0,3.0,0.0,27:57
88,401637159,Portland St,2502,loser,30,21.0,0.3684210526315789,0.5,449.0,234.0,0.5714285714285714,6.7,215.0,48.0,4.5,7.0,35.0,1.0,0.0,1.0,40:26
89,401637159,Washington St,265,winner,70,21.0,0.375,1.0,637.0,413.0,0.7083333333333334,17.2,224.0,27.0,8.3,5.0,51.0,0.0,0.0,0.0,19:34
90,401643699,Merrimack,2771,loser,6,10.0,0.2,0.75,217.0,103.0,0.5666666666666667,3.4,114.0,27.0,4.2,11.0,88.0,3.0,3.0,0.0,26:56
91,401643699,Air Force,2005,winner,21,15.0,0.4117647058823529,0.6666666666666666,237.0,71.0,0.42857142857142855,5.1,166.0,55.0,3.0,3.0,35.0,0.0,0.0,0.0,33:04
92,401628455,Akron,2006,loser,6,11.0,0.25,0.6666666666666666,177.0,130.0,0.6206896551724138,4.5,47.0,35.0,1.3,5.0,35.0,3.0,1.0,2.0,34:03
93,401628455,Ohio State,194,winner,52,24.0,0.6428571428571429,0.0,404.0,234.0,0.5806451612903226,7.5,170.0,33.0,5.2,7.0,45.0,0.0,0.0,0.0,25:57
94,401634197,North Dakota,155,loser,3,20.0,0.55,1.0,295.0,121.0,0.5666666666666667,4.0,174.0,42.0,4.1,3.0,15.0,1.0,0.0,1.0,37:51
95,401634197,Iowa State,66,winner,21,18.0,0.5,0.0,353.0,267.0,0.7692307692307693,10.3,86.0,22.0,3.9,4.0,30.0,0.0,0.0,0.0,22:09
96,401628449,FIU,2229,loser,7,13.0,0.3076923076923077,0.25,182.0,129.0,0.6896551724137931,4.4,53.0,30.0,1.8,3.0,25.0,1.0,0.0,1.0,27:20
97,401628449,Indiana,84,winner,31,23.0,0.4,0.5,414.0,180.0,0.6,7.2,234.0,40.0,5.9,9.0,80.0,0.0,0.0,0.0,32:40
98,401629039,E Michigan,2199,winner,28,21.0,0.5,0.5,375.0,241.0,0.6071428571428571,8.6,134.0,35.0,3.8,7.0,82.0,0.0,0.0,0.0,26:37
99,401629039,UMass,113,loser,14,24.0,0.5882352941176471,0.3333333333333333,329.0,177.0,0.6666666666666666,5.9,152.0,41.0,3.7,10.0,99.0,0.0,0.0,0.0,33:23
100,401634133,ETSU,2193,loser,10,15.0,0.23076923076923078,0.3333333333333333,305.0,122.0,0.55,6.1,183.0,40.0,4.6,7.0,65.0,0.0,0.0,0.0,30:30
101,401634133,App State,2026,winner,38,22.0,0.46153846153846156,0.5,500.0,326.0,0.6111111111111112,9.1,174.0,32.0,5.4,6.0,60.0,0.0,0.0,0.0,28:25
102,401644683,Miami OH,193,loser,6,17.0,0.35714285714285715,0.0,267.0,227.0,0.5945945945945946,6.1,40.0,24.0,1.7,3.0,15.0,2.0,0.0,2.0,28:38
103,401644683,Northwestern,77,winner,13,20.0,0.45454545454545453,0.0,328.0,178.0,0.6,5.9,150.0,31.0,4.8,4.0,35.0,2.0,2.0,0.0,31:22
104,401628454,UTEP,2638,loser,7,12.0,0.3,0.0,205.0,149.0,0.6153846153846154,5.7,56.0,24.0,2.3,9.0,76.0,2.0,0.0,2.0,21:28
105,401628454,Nebraska,158,winner,40,30.0,0.6470588235294118,0.0,507.0,284.0,0.6944444444444444,7.9,223.0,47.0,4.7,3.0,35.0,1.0,1.0,0.0,38:32
106,401644731,W Illinois,2710,loser,15,17.0,0.25,0.0,298.0,204.0,0.5862068965517241,7.0,94.0,29.0,3.2,5.0,43.0,0.0,0.0,0.0,28:26
107,401644731,N Illinois,2459,winner,54,30.0,0.875,0.0,706.0,394.0,0.7931034482758621,13.6,312.0,41.0,7.6,3.0,25.0,1.0,1.0,0.0,31:34
108,401641015,Kennesaw St,338,loser,16,15.0,0.35294117647058826,0.0,253.0,202.0,0.5,7.2,51.0,39.0,1.3,7.0,44.0,1.0,1.0,0.0,29:00
109,401641015,UTSA,2636,winner,28,17.0,0.2857142857142857,1.0,416.0,340.0,0.7368421052631579,8.9,76.0,34.0,2.2,10.0,109.0,1.0,1.0,0.0,31:00
110,401634304,Ohio,195,loser,22,26.0,0.18181818181818182,0.5,443.0,181.0,0.6,6.0,262.0,39.0,6.7,1.0,5.0,1.0,0.0,1.0,31:28
111,401634304,Syracuse,183,winner,38,25.0,0.6,1.0,480.0,354.0,0.675,8.9,126.0,30.0,4.2,6.0,47.0,1.0,0.0,1.0,28:32
112,401628331,Colorado St,36,loser,0,11.0,0.35714285714285715,0.0,192.0,74.0,0.5416666666666666,3.1,118.0,32.0,3.7,3.0,25.0,2.0,0.0,2.0,29:17
113,401628331,Texas,251,winner,52,26.0,0.5,0.6666666666666666,545.0,355.0,0.7575757575757576,10.8,190.0,41.0,4.6,3.0,25.0,1.0,0.0,1.0,30:43
114,401628322,Miami,2390,winner,41,25.0,0.5,0.0,529.0,385.0,0.7222222222222222,10.7,144.0,33.0,4.4,2.0,26.0,1.0,0.0,1.0,34:30
115,401628322,Florida,57,loser,17,17.0,0.1111111111111111,0.5,261.0,122.0,0.5384615384615384,4.7,139.0,28.0,5.0,2.0,25.0,2.0,0.0,2.0,25:30
116,401643700,Boise St,68,winner,56,23.0,0.6363636363636364,0.0,651.0,280.0,0.7096774193548387,9.0,371.0,35.0,10.6,8.0,90.0,1.0,0.0,1.0,28:31
117,401643700,GA Southern,290,loser,45,27.0,0.631578947368421,0.5,461.0,322.0,0.56,6.4,139.0,35.0,4.0,4.0,35.0,1.0,1.0,0.0,31:29
118,401628329,Old Dominion,295,loser,19,17.0,0.5,1.0,305.0,197.0,0.5789473684210527,5.2,108.0,34.0,3.2,5.0,33.0,4.0,2.0,2.0,24:14
119,401628329,South Carolina,2579,winner,23,18.0,0.2777777777777778,1.0,288.0,114.0,0.43478260869565216,5.0,174.0,56.0,3.1,5.0,33.0,1.0,1.0,0.0,35:46
120,401628590,Stony Brook,2619,loser,3,15.0,0.2857142857142857,0.75,252.0,158.0,0.5454545454545454,4.8,94.0,47.0,2.0,5.0,35.0,1.0,0.0,1.0,35:38
121,401628590,Marshall,276,winner,45,27.0,0.45454545454545453,0.0,549.0,290.0,0.65625,9.1,259.0,36.0,7.2,1.0,10.0,0.0,0.0,0.0,24:22
122,401634301,UC Davis,302,loser,13,20.0,0.3076923076923077,0.0,304.0,221.0,0.5,4.6,83.0,25.0,3.3,3.0,13.0,3.0,0.0,3.0,30:16
123,401634301,California,25,winner,31,16.0,0.15384615384615385,0.75,281.0,179.0,0.6428571428571429,6.4,102.0,38.0,2.7,5.0,48.0,1.0,1.0,0.0,29:44
124,401643775,North Texas,249,winner,52,28.0,0.6666666666666666,0.0,550.0,446.0,0.7857142857142857,10.6,104.0,34.0,3.1,6.0,50.0,0.0,0.0,0.0,29:32
125,401643775,South Alabama,6,loser,38,29.0,0.42857142857142855,0.6666666666666666,582.0,432.0,0.5306122448979592,8.8,150.0,33.0,4.5,9.0,80.0,0.0,0.0,0.0,30:28
126,401628326,E Kentucky,2198,loser,7,16.0,0.4,0.0,295.0,169.0,0.5789473684210527,4.4,126.0,38.0,3.3,2.0,20.0,1.0,0.0,1.0,38:06
127,401628326,Mississippi St,344,winner,56,19.0,0.45454545454545453,0.6666666666666666,450.0,247.0,0.6818181818181818,11.2,203.0,35.0,5.8,4.0,15.0,0.0,0.0,0.0,21:54
128,401628589,Richmond,257,loser,13,13.0,0.2,1.0,257.0,110.0,0.5909090909090909,5.0,147.0,38.0,3.9,4.0,23.0,1.0,1.0,0.0,30:07
129,401628589,Virginia,258,winner,34,20.0,0.2727272727272727,0.3333333333333333,497.0,297.0,0.6538461538461539,11.4,200.0,37.0,5.4,3.0,25.0,1.0,0.0,1.0,29:53
130,401628586,Campbell,2097,loser,24,13.0,0.3333333333333333,0.0,310.0,194.0,0.6111111111111112,10.8,116.0,32.0,3.6,9.0,86.0,0.0,0.0,0.0,23:58
131,401628586,Liberty,2335,winner,41,28.0,0.6428571428571429,0.0,533.0,254.0,0.6923076923076923,9.8,279.0,50.0,5.6,11.0,127.0,1.0,1.0,0.0,36:02
132,401645320,Norfolk St,2450,loser,3,7.0,0.05555555555555555,0.5,114.0,71.0,0.42105263157894735,3.7,43.0,45.0,1.0,8.0,79.0,2.0,1.0,1.0,36:25
133,401645320,East Carolina,151,winner,42,31.0,0.5384615384615384,0.0,506.0,358.0,0.6666666666666666,9.2,148.0,35.0,4.2,7.0,48.0,6.0,3.0,3.0,23:35
134,401643704,Idaho St,304,loser,15,22.0,0.5,0.0,311.0,229.0,0.5111111111111111,5.1,82.0,16.0,5.1,3.0,35.0,2.0,0.0,2.0,22:31
135,401643704,Oregon St,204,winner,38,29.0,0.6363636363636364,0.5,510.0,148.0,0.7857142857142857,10.6,362.0,58.0,6.2,5.0,59.0,1.0,1.0,0.0,37:29
136,401641023,Tennessee Tech,2635,loser,25,21.0,0.38461538461538464,0.5,341.0,274.0,0.6444444444444445,6.1,67.0,20.0,3.4,7.0,81.0,1.0,0.0,1.0,27:09
137,401641023,MTSU,2393,winner,32,20.0,0.5294117647058824,0.75,328.0,210.0,0.5714285714285714,6.0,118.0,33.0,3.6,8.0,81.0,1.0,0.0,1.0,32:51
138,401636612,UT Martin,2630,loser,6,8.0,0.35294117647058826,0.0,134.0,98.0,0.5882352941176471,5.8,36.0,38.0,0.9,4.0,25.0,0.0,0.0,0.0,33:30
139,401636612,Kansas St,2306,winner,41,20.0,0.4,1.0,449.0,166.0,0.64,6.6,283.0,31.0,9.1,0.0,0.0,2.0,1.0,1.0,26:22
140,401632064,C Arkansas,2110,loser,31,20.0,0.3076923076923077,0.0,432.0,197.0,0.5517241379310345,6.8,235.0,32.0,7.3,11.0,62.0,0.0,0.0,0.0,27:23
141,401632064,Arkansas St,2032,winner,34,24.0,0.5,0.5,457.0,317.0,0.5106382978723404,6.7,140.0,43.0,3.3,5.0,63.0,2.0,1.0,1.0,32:37
142,401628325,Furman,231,loser,0,7.0,0.17647058823529413,0.0,172.0,146.0,0.5588235294117647,4.3,26.0,30.0,0.9,10.0,84.0,1.0,0.0,1.0,30:50
143,401628325,Ole Miss,145,winner,76,37.0,0.5714285714285714,0.5,772.0,529.0,0.6444444444444445,11.8,243.0,37.0,6.6,3.0,35.0,0.0,0.0,0.0,29:10
144,401636363,Bethune,2065,loser,3,17.0,0.16666666666666666,0.5,170.0,122.0,0.5151515151515151,3.7,48.0,41.0,1.2,10.0,75.0,2.0,0.0,2.0,37:40
145,401636363,South Florida,58,winner,48,20.0,0.5333333333333333,0.5,403.0,172.0,0.6521739130434783,7.5,231.0,46.0,5.0,7.0,85.0,0.0,0.0,0.0,22:20
146,401636610,Tarleton St,2627,loser,3,9.0,0.13333333333333333,0.0,181.0,80.0,0.4666666666666667,5.3,101.0,41.0,2.5,7.0,71.0,1.0,0.0,1.0,31:20
147,401636610,Baylor,239,winner,45,24.0,0.6666666666666666,0.5,442.0,278.0,0.6428571428571429,9.9,164.0,43.0,3.8,6.0,67.0,2.0,0.0,2.0,28:40
148,401628319,Western KY,98,loser,0,10.0,0.16666666666666666,0.6666666666666666,145.0,103.0,0.55,2.6,42.0,27.0,1.6,4.0,40.0,2.0,0.0,2.0,29:25
149,401628319,Alabama,333,winner,63,25.0,0.6153846153846154,1.0,600.0,266.0,0.6666666666666666,14.8,334.0,47.0,7.1,7.0,59.0,1.0,1.0,0.0,30:35
